"name","hydrophobic_moment","charge","hydrophobicity","a_index"
"|A0A2N3WVB8|3.1.1.101|1",0.699540311880543,-16.1983970382559,-0.0773333333333334,89.1333333333333
"|A0A5P1ZWV5|3.1.1.101|1",0.739004611282127,-7.45166507311227,-0.0694158075601375,79.1752577319588
"|A0A0K1E792|3.1.1.101|1",0.712898587606922,-4.80521781387301,-0.149531459170013,82.1285140562249
"|A0A516NZ42|3.1.1.101|1",0.618356761557885,-1.35413472451469,-0.428015564202335,88.7548638132296
"|C0GCF5|3.1.1.101|1",0.649162859152321,-18.6688215249626,-0.0600817438692098,87.8474114441417
"|A0A2L0NBP1|3.1.1.101|1",0.731521423316733,-12.3817758592622,-0.154632587859425,84.2492012779553
"|A0A2Z6UG14|3.1.1.101|1",0.736985875873633,-1.63762381021003,-0.0676785714285714,96.75
"|A0A0B6EXY8|3.1.1.101|1",0.661289896874439,-24.3737974593475,-0.0931506849315069,77.8082191780822
"|A0A7Y9N4B8|3.1.1.101|1",0.726213938713198,9.48837267775061,-0.160244648318043,76.2385321100917
"|A0A3N2PEK5|3.1.1.101|1",0.856121414275928,11.959794070563,-0.18212927756654,77.3384030418251
"|A0A1J1E5B0|3.1.1.101|1",0.650495894461839,-2.26979289508031,0.0277936962750716,87.2206303724928
"|A0A505H8E6|3.1.1.101|1",0.942750566132801,17.675976920533,-0.067379679144385,76.4171122994652
"|A0A1H8A4S8|3.1.1.101|1",0.615920887937982,-18.5384718205452,-0.0591145833333334,89.8828125
"|A0A1I6QZP0|3.1.1.101|1",0.689766413073787,-37.4127392369521,-0.133333333333333,91.496062992126
"|A0A0J6BFF5|3.1.1.101|1",0.747421763746947,-2.36585629356561,-0.00766488413547239,97.843137254902
"|A0A6L6JDB4|3.1.1.101|1",0.626605480910118,4.63223574325564,-0.245424836601307,65.5882352941177
"|A0A2T0SDJ4|3.1.1.101|1",0.690922482747072,-0.41220336356781,-0.0648305084745763,86.864406779661
"|A0A0G3V011|3.1.1.101|1",0.812682795005443,-17.6499614909416,0.0825581395348837,96.0174418604651
"|A0A6G2S753|3.1.1.101|1",0.539189738561663,-13.2054580645263,-0.0501650165016502,88.976897689769
"|A0A8J3JBF7|3.1.1.101|1",0.764533359872328,18.2685557672968,0.133918128654971,83.4795321637427
"|A0A1C5H238|3.1.1.101|1",0.691498209301598,-9.29549143836011,0.0247588424437299,93.1189710610932
"|A0A0P8ANG2|3.1.1.101|1",0.878154475434991,-16.5035779884344,0.041875,84.1875
"|A0A1H3QCA8|3.1.1.101|1",0.660592049498329,2.95355977817902,0.0102102102102102,87.2672672672673
"|C4RQV3|3.1.1.101|1",0.787557950993292,9.36959238340101,-0.0766272189349113,80.414201183432
"|C6CTX0|3.1.1.101|1",0.635218912791716,-39.056758132198,-0.141721854304636,88.4105960264901
"|A0A327PU26|3.1.1.101|1",0.797334117481217,-34.9527709623295,-0.143711083437111,91.2079701120797
"|K2QCM2|3.1.1.101|1",0.851627085060326,-5.02076203034331,-0.310610932475884,86.3665594855305
"|L8LY09|3.1.1.101|1",0.764898954543946,-41.3187281353346,-0.0427046263345196,98.5053380782918
"|A0A3A9YV16|3.1.1.101|1",0.704919305257455,2.28745858377356,0.00903426791277258,86.1993769470405
"|A0A3N4AJR5|3.1.1.101|1",0.571127211916431,3.39678340921164,-0.214930555555556,62.3611111111111
"|A0A8J3ZB20|3.1.1.101|1",0.734970847775252,7.22078493586209,0.048051948051948,74.512987012987
"|A0A6P0QNN3|3.1.1.101|1",0.698636673946022,8.64594380279593,-0.53984375,67.8645833333333
"|A0A7C9MAY2|3.1.1.101|1",0.731804437830902,-8.34311039377755,-0.0947040498442368,88.7538940809969
"|A0A8J3Y5I0|3.1.1.101|1",0.729406934748046,-12.0712945843452,0.00953846153846152,91.9692307692308
"|A0A7C9NKH2|3.1.1.101|1",0.70275485881922,0.320866774746657,-0.05,76.3732394366197
"|A0A6M1PPG7|3.1.1.101|1",0.802600700775388,-2.7635475914867,-0.0736434108527132,85.0387596899225
"|A0A7Y5F6V9|3.1.1.101|1",0.619381657284547,-4.54246765090105,-0.045618556701031,81.9587628865979
"|A0A8J3ZXN4|3.1.1.101|1",0.734970847775252,7.21880364659136,0.11672131147541,80.983606557377
"|A0A7W5A225|3.1.1.101|1",0.645060364124381,-5.68192230175285,-0.118466898954704,75.191637630662
"|A0A229SFK5|3.1.1.101|1",0.66947434458091,2.5006695780435,0.129090909090909,81.4909090909091
"|E0UKI8|3.1.1.101|1",0.795969253581909,4.34773772029708,-0.109461966604824,93.3951762523191
"|A0A387H6F7|3.1.1.101|1",0.854843122593426,-14.5207004663207,-0.169349845201238,87.9566563467492
"|A0A3N9NX76|3.1.1.101|1",0.653100823122674,-7.71299896340564,-0.14020618556701,82.8092783505155
"|A0A318LZ07|3.1.1.101|1",0.794475341181674,4.15177321951976,0.0546125461254612,97.0110701107011
"|A0A6G3UCA8|3.1.1.101|1",0.642247892302224,-13.611859177714,-0.0631921824104235,94.1042345276873
"|A0A7I8DPV5|3.1.1.101|1",0.761168010318389,-0.201795122048574,-0.143682795698925,91.2096774193548
"|A0A652YX79|3.1.1.101|1",0.750819808148759,-0.123945098061103,-0.171228070175439,83.3333333333333
"|A0A5J6I0W7|3.1.1.101|1",0.731521423316733,-12.3838749140497,-0.0970588235294118,87.6797385620915
"|A0A401IE14|3.1.1.101|1",0.703633359654384,9.53296184251991,-0.199463327370304,96.690518783542
"|A0A1I3GTW2|3.1.1.101|1",0.69145322325909,-13.2983334592937,0.00219435736677114,94.8275862068965
"|A0A419HE85|3.1.1.101|1",0.544394668735846,-4.40545809570435,-0.0885608856088561,78.1918819188192
"|A0A561VWG8|3.1.1.101|1",0.659372502829707,0.465956278715788,-0.0487577639751553,83.1987577639752
"|A0A317NAU1|3.1.1.101|1",0.777003195427735,-9.02050366866243,-0.0434782608695652,89.0969899665552
"|A0A365H6Y8|3.1.1.101|1",0.70275485881922,-3.76970352154722,-0.0724137931034483,76.8275862068965
"|A0A5C5VN87|3.1.1.101|1",0.700340260881936,1.02053340881604,-0.415223880597015,79.5820895522388
"|A0A849X488|3.1.1.101|1",0.845815766848322,9.3973965112257,-0.070940170940171,95.8119658119658
"|A0A6G6X7N9|3.1.1.101|1",0.752889924415101,-6.48434209815678,-0.00771513353115728,83.2640949554896
"|A0A6I4NM78|3.1.1.101|1",0.61867201365059,-3.40110895633093,-0.144666666666667,78.0666666666667
"|A0A136PX52|3.1.1.101|1",0.81373334563437,-2.62430080545274,-0.00931677018633541,85.9316770186336
"|A0A8J7JXB3|3.1.1.101|1",0.605414826390333,-2.8604003245546,-0.0247252747252747,96.2362637362637
"|A0A4Y9SPE9|3.1.1.101|1",0.61149297356897,-3.94189138520939,0.0127946127946128,88.8215488215488
"|A0A1E1VPC4|3.1.1.101|1",0.720818614488277,1.7059808151608,0.0363829787234042,99.2340425531915
"|A0A4Y8V4M5|3.1.1.101|1",0.621455734608384,1.49861456931284,-0.14271186440678,81.0508474576271
"|A0A5B9QHG7|3.1.1.101|1",0.79356616356404,8.20614782669193,-0.458505154639175,78.7628865979381
"|A0A8J3HIC6|3.1.1.101|1",0.767566816676596,3.48667687728225,0.195317725752508,80.2341137123746
"|A0A2V8ZEV8|3.1.1.101|1",0.822031858768366,10.7814678096918,0.260980810234542,102.004264392324
"|D9TCU8|3.1.1.101|1",0.966395006499955,16.7683997306323,-0.0608333333333334,77.6944444444444
"|A0A2P8QJT8|3.1.1.101|1",0.731791929130237,11.0436428673338,-0.161846153846154,86.5230769230769
"|T0RDT7|3.1.1.101|1",0.636947684870835,-4.2095024213354,-0.224301675977654,80.3351955307263
"|A0A0N7F2A7|3.1.1.101|1",0.588993451868313,-0.510205614244435,0.101474926253687,85.929203539823
"|A0A6B3MVI3|3.1.1.101|1",0.677497164884575,-16.8881780800024,0.215186246418338,90.8595988538682
"|A0A1G9YFJ6|3.1.1.101|1",0.660989206994736,-1.3518385661496,-0.22108843537415,86.1904761904762
"|A0A848LRG5|3.1.1.101|1",0.886374242286971,7.56021164493833,-0.102144772117962,82.9222520107239
"|A0A1H8C781|3.1.1.101|1",0.772813253260936,-5.09830670062251,-0.201075268817204,86.7025089605735
"|A0A317FQC2|3.1.1.101|1",0.617496225993776,-3.54557459737884,-0.0603508771929825,86.7017543859649
"|A0A2V3PPF6|3.1.1.101|1",0.740980573979383,-4.09748217921192,-0.177142857142857,91.6598639455782
"|A0A1G6JAP1|3.1.1.101|1",0.808809262983934,-1.78402965187529,-0.259722222222222,85.1984126984127
"|A0A261KY19|3.1.1.101|1",0.667090524505535,-13.0769724011131,-0.183818181818182,93.4727272727273
"|A0A7Y5TUE8|3.1.1.101|1",0.709923354903465,9.76678173781189,0.0669014084507042,83.6267605633803
"|A0A0C5VRG3|3.1.1.101|1",0.669008494298176,-11.2072361698335,-0.0919254658385093,89.1614906832298
"|A0A370ET85|3.1.1.101|1",0.6103039214713,-12.2144106154034,0.0355400696864111,82.0557491289199
"|A0A7C5LII8|3.1.1.101|1",0.66973565848968,7.59492266886493,-0.238628158844765,83.1768953068592
"|A0A5C7WPV1|3.1.1.101|1",0.64143855667003,-3.00979654993427,-0.0155555555555556,68.6666666666667
"|A0A1Y6IWW4|3.1.1.101|1",0.671134633346731,-0.0402900474494066,-0.0725,99.96875
"|A0A2P8Q8M0|3.1.1.101|1",0.6837023129746,-13.280727870468,-0.134375,91.5
"|A0A2E7RKC7|3.1.1.101|1",0.591107194341671,-17.0626632466462,-0.13838630806846,79.6821515892421
"|A0A2M8P0X2|3.1.1.101|1",0.722936715500709,-6.40506052492382,0.124547803617571,92.015503875969
"|A0A246RIT9|3.1.1.101|1",0.647497152867483,4.37062088008061,0.0489230769230769,87.5076923076923
"|A0A2D5B0X9|3.1.1.101|1",0.736448177202406,-19.0563336642208,-0.151351351351351,81.8618618618619
"|A0A6P0V343|3.1.1.101|1",0.824254741668684,-8.8597350595928,-0.0810945273631841,96.6169154228856
"|A0A3D6CJM7|3.1.1.101|1",0.75145343767777,7.01764211778718,-0.0149901380670612,81.9921104536489
"|A0A2A4NKG5|3.1.1.101|1",0.674062792151605,3.68734462473351,-0.103468208092486,89.1040462427746
"|A0A431RG29|3.1.1.101|1",0.598554100032354,-11.0183309375088,-0.240127388535032,82.1656050955414
"|A0A7X8RKA8|3.1.1.101|1",0.81514492863657,-4.948328923823,-0.237551020408163,86.1904761904762
"|A0A3D0S900|3.1.1.101|1",0.774976403788911,-18.1987272555042,-0.156666666666667,88.8666666666667
"|A0A3N6F937|3.1.1.101|1",0.624454895881043,-6.57331803540259,-0.11015873015873,85.5555555555556
"|H5U565|3.1.1.101|1",0.78794804779552,8.45972404952273,-0.0254019292604502,92.7009646302251
"|A0A1R1EMZ1|3.1.1.101|1",0.669921085446878,-13.3375573401777,-0.112418300653595,91.1764705882353
"|A0A1X1UR14|3.1.1.101|1",0.771282137497823,7.5108115056876,0.139642857142857,95.6785714285714
"|A0A4R4P2E9|3.1.1.101|1",0.907724431577821,-13.4690652557957,-0.0142857142857143,91.1295681063123
"|A0A100Y8E4|3.1.1.101|1",0.690310337809645,8.67222566958781,-0.0755102040816327,69.1156462585034
"|A0A8J6RYV7|3.1.1.101|1",0.734311055382468,6.46223067499075,-0.49012987012987,70.3896103896104
"|A0A1G6CCV5|3.1.1.101|1",0.611725354536777,-15.3513737771733,-0.101980198019802,88.2838283828383
"|A0A8J3Q2M6|3.1.1.101|1",0.767566816676596,4.39831441144119,0.0933110367892976,79.4648829431438
"|A0A2Z3IED4|3.1.1.101|1",0.845219923136029,4.47957960884758,-0.26625,77.7
"|A0A5B8XQM7|3.1.1.101|1",0.715833241887552,-17.627519501405,-0.329521276595745,70.6382978723404
"|A0A428X4H8|3.1.1.101|1",0.788329662041567,4.42107916015227,-0.0375912408759124,97.7007299270073
"|A0A6M0RJQ9|3.1.1.101|1",0.757527339798898,-31.2607604062328,0.0140712945590994,104.896810506567
"|R4LMC2|3.1.1.101|1",0.686644481108777,-5.40226958453175,0.00979020979020978,75.6293706293706
"|N0CIW0|3.1.1.101|1",0.556733582006663,-9.25550486944646,0.137623762376238,95.0825082508251
"|A0A286RH75|3.1.1.101|1",0.677206017817165,2.76114131841251,-0.310304449648712,79.8126463700234
"|A0A1A0M7Z2|3.1.1.101|1",0.784920587190584,8.50727974095849,0.126881720430108,100.824372759857
"|A0A480A4Y4|3.1.1.101|1",0.679000040193389,2.97798896243791,-0.069434628975265,104.82332155477
"|A0A7W0CGN6|3.1.1.101|1",0.667917995821013,3.76178524334403,0.104983388704319,83.1893687707641
"|A0A1S2F940|3.1.1.101|1",0.75322630164403,-9.10856692700382,-0.170588235294118,88.3006535947712
"|A0A5C8JMC1|3.1.1.101|1",0.74368851426152,-5.72101793374274,-0.151324503311258,74.4370860927152
"|A0A285KWL2|3.1.1.101|1",0.919882879297675,-11.3073765069669,-0.0279742765273312,86.5594855305466
"|A0A846YFN7|3.1.1.101|1",0.781303362263409,2.82792481386147,0.0656462585034013,100.408163265306
"|A0A290XTI5|3.1.1.101|1",0.620134869388367,-14.9264707961892,-0.0433774834437086,94.9337748344371
"|A0A229RPD7|3.1.1.101|1",0.66947434458091,3.50113714812404,0.0574545454545454,84.9454545454546
"|A0A2N5Z2I0|3.1.1.101|1",0.627008816861155,-24.8587366930519,-0.139432989690722,80.9536082474227
"|A0A6C0TWN1|3.1.1.101|1",0.553449941362692,0.402171941126522,-0.360701754385965,55.4736842105263
"|A0A1B2YPB1|3.1.1.101|1",0.735664142659115,-43.4902608776723,-0.167714631197098,88.5731559854897
"|A0A3N7E5N7|3.1.1.101|1",0.579669962641245,-21.2956734779071,0.0307432432432432,85.8108108108108
"|K9F088|3.1.1.101|1",0.710007417055188,-20.120405849087,0.0559808612440191,103.700159489633
"|A0A1C5K152|3.1.1.101|1",0.705985940717196,3.55560102226412,0.0661849710982659,84.8265895953757
"|A0A7Y3D8T7|3.1.1.101|1",0.649191218260247,-11.7448836864633,-0.141504178272981,88.6629526462396
"|A0A806P5Q4|3.1.1.101|1",0.675807572832976,-9.43978955683914,-0.106451612903226,88.8064516129032
"|A0A1Q5ZYS3|3.1.1.101|1",0.663763076603876,-1.3963968898979,-0.00230769230769232,90.7692307692308
"|A0A1U7IRC5|3.1.1.101|1",0.917084663448501,3.62618280313184,-0.0426890756302521,97.8655462184874
"|A0A8G6ADH2|3.1.1.101|1",0.651364560087287,3.41201822425039,0.112315270935961,96.0591133004926
"|K6WCC6|3.1.1.101|1",0.797837482092406,4.95998089632411,0.232876712328767,105.308219178082
"|A0A6C1PH02|3.1.1.101|1",0.944636314926943,-12.7637264725268,-0.25625,79.7861842105263
"|A0A4V2EL32|3.1.1.101|1",0.79721894222131,2.29226902013672,-0.117917675544794,86.7554479418886
"|A0A2M9MZ62|3.1.1.101|1",0.855724314114074,4.36703339815331,-0.200398936170213,87.3005319148936
"|A0A7S9CBC2|3.1.1.101|1",0.722055361387135,7.60320119349104,-0.264550264550265,81.1375661375661
"|A0A7X7GH00|3.1.1.101|1",0.774251550745975,-3.57434611959772,0.0320284697508897,90.711743772242
"|A0A0Q5S2C1|3.1.1.101|1",0.780520058224015,-12.9287043729617,-0.123423423423423,81.4714714714715
"|A0A3D9I8D5|3.1.1.101|1",0.740114687379837,-29.0835179317118,-0.168324607329843,82.2643979057592
"|A0A4R1FZ75|3.1.1.101|1",0.642600699310487,-8.11623004533972,-0.00949367088607597,94.5569620253165
"|A0A421B9B5|3.1.1.101|1",0.764633199549015,5.13805203083436,0.088929889298893,95.9040590405904
"|A0A1R1D0I0|3.1.1.101|1",0.961180547554439,-40.1482056387064,-0.104878048780488,88.8446726572529
"|A0A368MC02|3.1.1.101|1",0.763432573067058,6.82341454394087,-0.459574468085106,86.4184397163121
"|A0A317F570|3.1.1.101|1",0.607797102086265,-4.0234164210281,-0.140764331210191,89.5541401273885
"|A0A101R2W1|3.1.1.101|1",0.772495325612942,-4.89201627102687,-0.0100323624595469,97.3139158576052
"|A0A1Z4GQ45|3.1.1.101|1",0.845971617688687,9.47744845564485,-0.030072463768116,103.804347826087
"|A0A1A5YBU7|3.1.1.101|1",0.761766348981072,-44.9254315781934,-0.104191616766467,90.4431137724551
"|A0A2N2FB50|3.1.1.101|1",0.821579226221034,-22.5756860924288,0.02,88.5494505494506
"|U5DFB1|3.1.1.101|1",0.836450146280513,-29.2368704127991,-0.0780612244897959,91.6666666666667
"|A0A1I6T986|3.1.1.101|1",0.705236824283808,7.33548802554382,-0.0120204603580563,88.9002557544757
"|A0A359FFW0|3.1.1.101|1",0.565108486626053,-6.40511558092922,-0.123920265780731,80.1328903654485
"|A0A7X3KA20|3.1.1.101|1",0.808809262983934,-0.876001648362219,-0.221104536489152,84.8717948717949
"|A0A257CEX7|3.1.1.101|1",0.676865902962342,-0.414412481598956,0.0147859922178988,90.4280155642023
"|A0A1Q5A1U3|3.1.1.101|1",0.71396458785876,-8.38612132156953,-0.0423841059602649,89.5695364238411
"|A0A1W2B207|3.1.1.101|1",0.774344276883786,7.83168595062002,0.137818181818182,106.181818181818
"|L8P344|3.1.1.101|1",0.733945498705976,4.71643370529494,-0.106204379562044,66.7153284671533
"|A0A1H0V4I3|3.1.1.101|1",0.694234741455603,-0.170868121417135,0.05625,95.1838235294118
"|A0A5Q4EYK8|3.1.1.101|1",0.642709071063351,-11.2006975348263,0.186349206349206,110.031746031746
"|A0A1G0ZR85|3.1.1.101|1",0.610154241346948,5.50355866678098,-0.392168674698795,74.9698795180723
"|A0A1F6GQF1|3.1.1.101|1",0.792467648051472,-5.06551425743119,-0.146428571428571,88.7012987012987
"|A0A2T5P5J6|3.1.1.101|1",0.582330130411515,9.38880542178138,-0.0648936170212766,75.4609929078014
"|A0A5C4M6G0|3.1.1.101|1",0.86183848040699,10.9589624426383,0.0825925925925926,99.1851851851852
"|A0A8J3KA36|3.1.1.101|1",0.704235664440763,-0.65255762757686,0.178504672897196,87.6323987538941
"|A0A167GLM8|3.1.1.101|1",0.72095367288226,-30.9761658181775,-0.0530585106382979,97.6462765957447
"|A0A850EL86|3.1.1.101|1",0.727914423675477,-33.8724574142624,-0.199606299212598,88.1627296587926
"|A0A1I6AS07|3.1.1.101|1",0.556714835122475,2.40324893615497,-0.260278745644599,66.3414634146341
"|A0A4Q6G785|3.1.1.101|1",0.673677151023839,-3.54496388582852,-0.304120879120879,80.5769230769231
"|A0A088QWK3|3.1.1.101|1",0.585148440570834,-16.4315175463333,0.0989690721649485,85.53264604811
"|A0A846DF67|3.1.1.101|1",0.799755609896735,12.1082434478069,-0.281529850746269,94.4776119402985
"|A0A252D6R7|3.1.1.101|1",0.634883902412691,12.0808175291006,-0.0218934911242604,99.0532544378698
"|A0A6I1YP32|3.1.1.101|1",0.578408469690259,-2.59487393411784,-0.0474358974358974,81.7628205128205
"|A0A4P7H0Y1|3.1.1.101|1",0.6986487343428,-1.5062863927215,-0.201977401129944,72.5423728813559
"|S2YZE2|3.1.1.101|1",0.7428122672569,-15.8332001992612,-0.0493630573248408,88.2802547770701
"|A0A385AWQ9|3.1.1.101|1",0.942750566132801,20.6738919551962,-0.0789333333333334,74.16
"|S0J6S6|3.1.1.101|1",0.74741100024697,-36.046818842441,-0.187282463186078,89.7054886211513
"|A0A512BSE0|3.1.1.101|1",0.806121910796698,4.47840610680564,-0.271859296482412,79.3969849246231
"|A0A1C5I5B7|3.1.1.101|1",0.718446139821328,4.45795436576468,0.141566265060241,89.8192771084337
"|A0A2E7TW65|3.1.1.101|1",0.564934900013103,-27.5205523317133,0.0513888888888889,84.5555555555556
"|B1C458|3.1.1.101|1",0.701290836528844,1.55723060716747,0.0251612903225806,101.225806451613
"|A0A1C4WAH7|3.1.1.101|1",0.602305614642142,-13.023111303179,-0.0605960264900662,88.5099337748344
"|A0A7Z9XDU9|3.1.1.101|1",0.611376707042376,-17.497433406516,0.12029520295203,93.210332103321
"|A0A6N6V8Y6|3.1.1.101|1",0.576472435211236,-16.7386207320874,-0.446945337620579,84.983922829582
"|W4AG71|3.1.1.101|1",0.926537615343064,-35.7924934221044,-0.114064516129032,90.3225806451613
"|A0A1Z4INF0|3.1.1.101|1",0.687537396066948,21.7923284214265,-0.137881508078995,97.8994614003591
"|A0A2P7ALG9|3.1.1.101|1",0.694055533887935,-10.4047065802957,-0.222463768115942,82.1135265700483
"|A0A7C4EGV5|3.1.1.101|1",0.636245213835342,8.04954766038286,-0.393175074183976,76.2611275964392
"|A0A0S2S7Z8|3.1.1.101|1",0.625369231362681,-10.1963240574476,-0.188064516129032,92.1290322580645
"|A0A0Q6X6P8|3.1.1.101|1",0.64273276126538,2.91682346201863,0.0134715025906736,87.0984455958549
"|A0A427T7R5|3.1.1.101|1",0.547456919606855,0.815059107628685,0.00182481751824816,81.7518248175182
"|A0YZY0|3.1.1.101|1",0.645657063935707,-22.5423274578447,-0.0605947955390335,99.2379182156134
"|A0A1V2Q2Z0|3.1.1.101|1",0.877386623578467,-13.1108215136248,-0.148160535117057,89.0635451505017
"|A0A544UEN7|3.1.1.101|1",0.668094479296239,1.94635920262642,-0.241234221598878,90.6451612903226
"|A0A3S9A9B4|3.1.1.101|1",0.675760097177905,-18.3985406514925,-0.044980443285528,91.6427640156454
"|A0A1I7LHY7|3.1.1.101|1",0.736663980192946,5.92369259082787,-0.215724815724816,79.1154791154791
"|A0A1C4MNC9|3.1.1.101|1",0.759813301921323,-7.84014269862096,-0.167986798679868,94.2904290429043
"|A0A7U2NF78|3.1.1.101|1",0.620448182172605,9.37185349176752,-0.34349593495935,100.162601626016
"|A0A2R4FHB6|3.1.1.101|1",0.939738716745787,16.8651981168256,-0.109584664536741,81.5335463258786
"|A0A0K2YGT2|3.1.1.101|1",0.8443310609907,-2.26400718302546,0.0981884057971014,93.5507246376812
"|A0A2S7K1J9|3.1.1.101|1",0.629565826388929,4.66150012941053,-0.328817733990148,78.743842364532
"|A0A2T3VCD8|3.1.1.101|1",1.03391056269008,24.771212483998,-0.103055555555556,78.1666666666667
"|A0A1I2M209|3.1.1.101|1",0.549722964440671,-13.0180248096112,-0.174683544303798,92.6582278481013
"|A0A2E1BFH1|3.1.1.101|1",0.598119743102187,-8.33605277466872,-0.189130434782609,80
"|A0A2X2VD20|3.1.1.101|1",0.541156362173379,5.72748102205483,-0.611284046692607,81.8677042801556
"|A0A3G6RI00|3.1.1.101|1",0.519862713609391,2.6340857889551,-0.442023346303502,87.1984435797665
"|A0A0S3TIU8|3.1.1.101|1",0.734064357333956,14.9768201475107,-0.117204301075269,99.6415770609319
"|A0A371PN60|3.1.1.101|1",0.726309412365498,-36.7092348518551,-0.141370558375635,90.3680203045685
"|A0A239MNR6|3.1.1.101|1",0.733468350405822,1.69171737799205,0.144366197183099,99.4014084507042
"|A0A365H755|3.1.1.101|1",0.70275485881922,2.23018280248662,-0.145833333333333,73.9583333333333
"|A0A4D9CKQ4|3.1.1.101|1",0.648411609246394,8.41835901553594,-0.50262467191601,73.5433070866142
"|A0A2N6KHA3|3.1.1.101|1",0.652731221375686,10.5098703623403,-0.520159151193634,68.6206896551724
"|A0A6M1L440|3.1.1.101|1",0.718446139821328,1.37974670805813,-0.0457055214723927,83.0981595092024
"|A0A7G6SCX8|3.1.1.101|1",0.671372808895759,15.8564898301668,-0.242760942760943,76.8686868686869
"|A0A4Q1C3Q1|3.1.1.101|1",0.77547430945816,-0.0414182509380658,-0.125,81.5140845070423
"|L1Q2B1|3.1.1.101|1",0.508043671714929,-8.80400449950462,-0.114779874213836,95.9433962264151
"|A0A1V9A252|3.1.1.101|1",0.640000046903928,7.05057746550879,0.0690647482014388,95.6115107913669
"|A0A1V0B5X5|3.1.1.101|1",0.526070979285498,3.48525773022007,-0.255594405594406,64.2307692307692
"|A0A1E7PJX3|3.1.1.101|1",0.768984767173755,-3.43848587101755,-0.226056338028169,84.225352112676
"|A0A8J7MMF9|3.1.1.101|1",0.622379671531752,-19.2235751425465,-0.0885441527446301,88.2100238663485
"|A0A4Z0M1S7|3.1.1.101|1",0.705616272052191,-21.2024661237109,-0.247666666666667,77.6333333333333
"|A0A2N8N4R0|3.1.1.101|1",0.66947434458091,1.50740714363385,0.0214545454545454,82.5090909090909
"|A0A410FVE9|3.1.1.101|1",0.887680340736364,-5.6633342833775,0.21747572815534,97.6699029126214
"|A0A2V7YYJ9|3.1.1.101|1",0.788380667983529,4.05693198350355,-0.384341637010676,76.0854092526691
"|A0A2V9B678|3.1.1.101|1",0.549149050092256,7.5393888759122,-0.139862542955326,78.2474226804124
"|A0A318K386|3.1.1.101|1",0.768011238384578,0.735542003362199,0.227719298245614,101.19298245614
"|A0A7K0BNG8|3.1.1.101|1",0.736108705329533,3.13344861933068,0.052,80.2666666666667
"|A0A7K0C0L9|3.1.1.101|1",0.72864429902587,1.13645180453068,-0.0377162629757786,75.0865051903114
"|A0A7C4CC90|3.1.1.101|1",0.811781155266298,1.92569983334177,0.0355,84.625
"|A0A3F2UY07|3.1.1.101|1",0.543460321085903,-16.760494380045,-0.291849529780564,76.7711598746082
"|A0A429DTW8|3.1.1.101|1",0.615649814674334,2.50492828458258,-0.020863309352518,79.8561151079137
"|A0A2E9D4U3|3.1.1.101|1",0.845652541289291,-5.66716509978842,-0.194390243902439,77.0731707317073
"|V4PSH7|3.1.1.101|1",0.657479307451853,2.09260272706851,0.00749999999999998,86.78125
"|A0A2S1QA28|3.1.1.101|1",0.706540621645825,-31.9603489818662,-0.166078184110971,94.1488020176545
"|A0A1Q4ZW13|3.1.1.101|1",0.525500630000001,-9.1127350368788,0.0335504885993485,97.6547231270358
"|A0A552JKU8|3.1.1.101|1",0.736985875873633,-1.54755209374526,-0.0369642857142857,96.7321428571428
"|A0A1H7QME2|3.1.1.101|1",0.636196417940453,-9.39288098567513,-0.103986710963455,87.1760797342193
"|U9VV05|3.1.1.101|1",0.695234647485685,-34.2664291558959,-0.0086792452830189,100.528301886792
"|A0A4V0WVA2|3.1.1.101|1",0.735151645243823,3.69641029749315,-0.100928792569659,84.0866873065015
"|A0A6C0QQF2|3.1.1.101|1",0.752167759245179,5.32050320872007,-0.244846050870147,85.9303882195449
"|A0A3A0D657|3.1.1.101|1",0.734727403762967,-2.5678433529088,-0.205590062111801,83.0124223602484
"|A0A0E3WG62|3.1.1.101|1",0.859796719976436,-24.0267059892409,-0.109727626459144,88.1971465629053
"|A0A0T6LNG7|3.1.1.101|1",0.678416862018655,-9.29256192952626,0.0016611295681063,92.8239202657807
"|A0A7S7YXR7|3.1.1.101|1",0.650917743072984,-3.45541872117053,-0.181746031746032,87.1031746031746
"|A0A1H5XAJ2|3.1.1.101|1",0.732772178291787,-18.1627841105508,-0.0558064516129032,89.0645161290323
"|A0A844GWM1|3.1.1.101|1",0.755979870195747,-20.3173445742188,-0.135499398315283,98.5679903730445
"|A0A3N5LS76|3.1.1.101|1",0.748102530604217,-33.0027410881945,0.0196382428940568,93.6304909560724
"|A0A519Z0H0|3.1.1.101|1",0.683377287791883,4.5923662925516,0.128716216216216,86.5202702702703
"|A0A4Q7UMC3|3.1.1.101|1",0.748077726135725,11.1751206274339,0.15993265993266,86.2626262626263
"|A0A1F1E7H6|3.1.1.101|1",0.714780043828727,-10.3981480750071,-0.25014409221902,83.2853025936599
"|A0A3N5Q9G3|3.1.1.101|1",0.785270010502049,-1.47374223759074,-0.0992268041237114,102.963917525773
"|A0A7Y6LH19|3.1.1.101|1",0.684706528557751,-8.74730882585462,-0.199050632911392,89.5253164556962
"|A0A8J2TG13|3.1.1.101|1",0.886200295092586,-4.55114753494051,-0.184172661870504,91.4388489208633
"|A0A1E5QJ97|3.1.1.101|1",0.63268587328457,-9.71536302487553,-0.0548571428571429,92.8285714285714
