"name","hydrophobic_moment","charge","hydrophobicity","a_index"
"|A0A925A106|3.1.1.x|0",0.843532963974511,3.47368716306844,-0.182450331125828,85.2649006622516
"|A0A087DDP1|3.1.1.x|0",0.795970902323283,-27.1438283586278,-0.250236966824645,71.8641390205371
"|A0A379JYP2|3.1.1.x|0",0.676399415897996,-3.0241383773256,0.0550173010380623,98.0622837370242
"|A0A8J7EFQ4|3.1.1.x|0",0.786999293676433,-6.66766735668367,0.208963585434174,101.848739495798
"|Q2HRX9|3.1.1.x|0",0.646289889228073,-7.85466853908321,-0.198165137614679,83.7308868501529
"|A0A401GLQ9|3.1.1.x|0",0.685088982114308,-3.44056403004318,-0.215589353612167,83.041825095057
"|A0A6C0GMG4|3.1.1.x|0",0.675272811363423,-5.40654840495754,0.0345,93.7
"|A0A2N9BAJ1|3.1.1.x|0",0.812849533781897,7.78077083249992,0.0137457044673539,96.6323024054983
"|A0A7G9RW51|3.1.1.x|0",0.74958584098284,-17.9662747443974,-0.468400770712909,70.1156069364162
"|A0AA88X7V1|3.1.1.x|0",0.669267323358193,9.21710777492489,-0.334418604651163,80.8527131782946
"|A0A540MVU1|3.1.1.x|0",0.696576991046806,18.5785361998397,-0.0977011494252874,80.7183908045977
"|A0A7Y7AAW7|3.1.1.x|0",0.700738926790542,-1.88085892126101,-0.244249512670565,86.1208576998051
"|A0A285GNL3|3.1.1.x|0",0.620849884371044,-38.7505621873717,-0.339503386004515,77.5395033860045
"|A0A7S0N1X6|3.1.1.x|0",0.635530130496028,-28.7945652116672,-0.0733850129198967,81.4470284237726
"|A0A4U2ZBN7|3.1.1.x|0",0.816991806639042,3.43516653911633,-0.065625,97.1614583333333
"|A0A950BTI0|3.1.1.x|0",0.629901971470962,0.323284304701729,-0.152054794520548,86.7808219178082
"|A0A2G8K7N9|3.1.1.x|0",0.68670152791733,-15.0026960307478,-0.0297872340425532,81.2978723404255
"|A0A100HJD0|3.1.1.x|0",0.701623183519493,3.53897242946694,-0.225827814569536,76.3576158940397
"|A0A2X3AVC6|3.1.1.x|0",0.60224997460458,-12.701990595181,0.0829457364341085,96.8217054263566
"|A0A9W9MH96|3.1.1.x|0",0.841768483532112,-14.6061831462741,-0.193203883495146,85.8058252427184
"|A2FSQ9|3.1.1.x|0",0.830621939192186,-9.93887581863348,-0.364523281596452,79.5343680709534
"|E9EAQ4|3.1.1.x|0",0.702534860028233,-23.7670049334431,-0.27346600331675,80.9452736318408
"|B2IYE9|3.1.1.x|0",0.659307362649414,2.26614302355583,-0.358466453674121,84.4089456869009
"|A0A131F9F7|3.1.1.x|0",0.817875605739752,0.0128046791285102,-0.302666666666667,88.4666666666667
"|G7LBZ5|3.1.1.x|0",0.716359954030763,12.9415727046938,-0.118781725888325,98.9847715736041
"|A0A7K1N5I6|3.1.1.x|0",0.608488939454843,0.831144262427097,-0.202183406113537,98.8646288209607
"|A0A0B2Q1X9|3.1.1.x|0",0.679741995401963,7.50832243981279,-0.259836065573771,89.8360655737705
"|A0A094F3S6|3.1.1.x|0",0.89708773991357,-11.6355553477888,-0.449526813880126,65.8990536277603
"|A0A3D5BWS5|3.1.1.x|0",0.670522800032187,-1.52078346019786,-0.534741784037559,82.8638497652582
"|T0RAP3|3.1.1.x|0",0.63948649500983,-15.0589140234233,-0.350428816466552,78.7821612349914
"|A0A1M2VER3|3.1.1.x|0",0.772113661526301,-2.54206813858575,-0.0684782608695652,90.3532608695652
"|A0A484FKE4|3.1.1.x|0",1.01373802818276,-14.7868468588956,-0.223241590214067,76.8195718654434
"|A0A2T3ACM7|3.1.1.x|0",0.820158858710695,-14.2604048970857,-0.236431226765799,83.3921933085502
"|A0A7W7U6M1|3.1.1.x|0",0.655727529767922,-12.6182224369055,-0.266350710900474,91.8957345971564
"|A0A433U3J8|3.1.1.x|0",0.877760233428321,-0.66338725630475,-0.211368015414258,79.5375722543353
"|A0A8S9HSU9|3.1.1.x|0",0.742446730847915,2.07246078962871,-0.192727272727273,76.9818181818182
"|A0A4R0RRI3|3.1.1.x|0",0.650469657060991,3.68682530709858,0.158269441401971,100.744797371303
"|B2D2F9|3.1.1.x|0",0.576375006987898,2.71691446750162,-0.8318407960199,58.7064676616915
"|A0A922NPH2|3.1.1.x|0",0.75313068241834,-7.16262934773631,-0.114639175257732,80.659793814433
"|A0A2Z3YN37|3.1.1.x|0",0.927871764440071,1.6626056234303,-0.0978213507625273,89.0196078431373
"|A0A1V5D0U6|3.1.1.x|0",0.745117064190126,-8.98744553891972,-0.2436,94.72
"|A0A1S3CX13|3.1.1.x|0",0.630688744728859,-3.8465237399663,-0.131329690346084,88.488160291439
"|A0A2E6W2I2|3.1.1.x|0",0.981687494400944,11.915606076387,-0.168936170212766,95.4042553191489
"|A0A9W6RUD8|3.1.1.x|0",0.918890348615793,-8.15132678387949,-0.192467532467532,86.7532467532467
"|A0A661DUJ4|3.1.1.x|0",0.784130621054274,-19.7037783376467,-0.336421725239617,80.9584664536741
"|A0A3M7AV54|3.1.1.x|0",0.635724900147612,-5.96029853126678,-0.164705882352941,71.2418300653595
"|A0A834F8U3|3.1.1.x|0",0.852155773550777,38.6446882061687,-0.73495145631068,64.9375866851595
"|A0A6J2UFK9|3.1.1.x|0",0.680472101283283,-10.4550602971219,-0.0524305555555556,90.0520833333333
"|A0A154V479|3.1.1.x|0",0.796752315913665,-1.93553850738913,-0.241021126760563,80.2640845070423
"|A0A1Y2TGB5|3.1.1.x|0",0.796762465873489,-12.0513960352757,-0.340192926045016,69.4533762057878
"|A0A8H5U4J3|3.1.1.x|0",0.817952405252503,7.26168705762128,-0.150273224043716,86.448087431694
"|A0A835MSH0|3.1.1.x|0",0.747859960907637,21.4229123688088,-0.265119549929677,77.6793248945148
"|A0A4P7QEU9|3.1.1.x|0",0.722994516625591,-8.9966049229274,-0.0678807947019868,77.7814569536424
"|A0AAE0NWX4|3.1.1.x|0",0.71433463663743,9.76865924746387,-0.730749354005168,61.1757105943152
"|A0A4V3UN01|3.1.1.x|0",0.788618028955939,-8.60427285388472,-0.0754208754208754,77.2390572390572
"|A0A3N6HR18|3.1.1.x|0",0.674352295949018,-4.27910222511755,-0.338190954773869,75.0753768844221
"|A0A2G8SP00|3.1.1.x|0",0.707288532223288,-2.85622614050047,-0.259322033898305,78.1920903954802
"|A0A073CKH5|3.1.1.x|0",0.836430140128965,-2.05982726578583,-0.147540983606557,104.262295081967
"|A0AAD6EQF2|3.1.1.x|0",0.890453395235738,9.47749649841544,-0.300173010380623,79.757785467128
"|A0A5C6CRH2|3.1.1.x|0",0.744143188045492,-6.21479014311336,-0.24612676056338,87.1478873239437
"|A0A7K0DIW6|3.1.1.x|0",0.763007226000558,-5.9145555316982,0.0103896103896104,89.4155844155844
"|A0A4Z1G3H3|3.1.1.x|0",0.62566934696773,-12.594583795032,0.0276094276094276,78.2828282828283
"|A0A5M9N190|3.1.1.x|0",0.831286722648166,-13.2850110572035,-0.39010152284264,86.1675126903553
"|A0A174EI89|3.1.1.x|0",0.693791815673005,-20.927147538812,-0.639893617021277,68.1560283687943
"|A0A0A7EH28|3.1.1.x|0",0.566198545823085,-13.8438218453441,-0.0350210970464135,94.4303797468354
"|A0A925MW83|3.1.1.x|0",0.889858111966891,-3.52997049653559,0.293385214007782,105.758754863813
"|A0A6J3KF01|3.1.1.x|0",0.802059153205333,0.800433787168158,-0.320851063829787,77.6170212765958
"|A0A5N5VHP3|3.1.1.x|0",0.832438491310117,0.108388632636088,0.0524271844660194,92.8802588996764
"|A0A1Q9NTH4|3.1.1.x|0",0.684415603830034,-8.1930358825597,-0.357777777777778,88.5185185185185
"|A0A9D7E681|3.1.1.x|0",0.813417924740288,-1.2663087327382,0.0365758754863813,96.4980544747082
"|A0A0A7EQR3|3.1.1.x|0",0.574273276351034,-1.88027555738255,-0.100632911392405,69.1350210970464
"|A0A2V6TNR9|3.1.1.x|0",0.774473132383189,18.6811701696691,-1.06428571428571,50.7792207792208
"|A0A2G8L634|3.1.1.x|0",0.743271342961221,-35.1826989784858,-0.352166666666667,71.65
"|A0A2H3C1X0|3.1.1.x|0",0.809323395031172,3.32518723164902,-0.0871942446043166,90.1007194244604
"|A0A232F1V1|3.1.1.x|0",0.71094191220398,-11.5479377400907,-0.321268163804491,83.1439894319683
"|Q4WP19|3.1.1.x|0",0.774512645806233,-2.44158148887508,-0.260286225402504,83.4704830053667
"|A0A9P8BJP7|3.1.1.x|0",0.639986397063918,-12.5498278349281,0.0137417218543046,82.8807947019867
"|A0A953UMJ2|3.1.1.x|0",0.714685594095952,-9.127198478308,-0.387722132471729,71.1308562197092
"|A0A6N3HCF5|3.1.1.x|0",0.779076145566768,-0.629731385939821,-0.0423357664233577,87.4087591240876
"|A0A7Z0IM69|3.1.1.x|0",0.693257028640852,-13.6887128659757,-0.10311004784689,78.6363636363636
"|A0A3Q7WZ14|3.1.1.x|0",0.678911403662383,8.70773709850656,-0.621396396396396,75.7432432432432
"|A0A7S0AWS6|3.1.1.x|0",0.895179436574208,-0.681853406314163,0.185562632696391,97.176220806794
"|A0A1W0E6H9|3.1.1.x|0",0.725842270126918,7.25199264915204,-0.029811320754717,82.3396226415094
"|A0A379G5B4|3.1.1.x|0",0.603945752968073,1.54742876074099,-0.241286307053942,89.6887966804979
"|A0A8H7IMW2|3.1.1.x|0",0.813704077459859,-17.3047382357936,-0.381829121540313,66.8953068592058
"|A0A0E3MS84|3.1.1.x|0",0.542400734933023,-4.56329600261704,-0.296666666666667,68.7916666666667
"|A0A094FNH7|3.1.1.x|0",0.761270458018136,-8.30905411326094,-0.192269326683292,91.7518703241895
"|A0A5J6D2P0|3.1.1.x|0",0.881336960405848,-16.6032769435531,-0.190613718411552,84.187725631769
"|A0AA51MZ34|3.1.1.x|0",0.76678467231737,-2.51945791714934,-0.593175074183976,72.1958456973294
"|A0A2T2NE53|3.1.1.x|0",0.669475577482186,-0.996727473293502,-0.797066666666667,63.0666666666667
"|A0A839YWU8|3.1.1.x|0",0.799714012001839,10.0310627004171,-0.415232974910394,70.6451612903226
"|A0A931EP81|3.1.1.x|0",0.675221594057919,6.2056150296935,-0.232505175983437,81.1387163561077
"|A0A7X0GGF5|3.1.1.x|0",0.797951754693278,-17.1431254909737,-0.137883959044369,93.2764505119454
"|A0AA52AT69|3.1.1.x|0",0.812746844278707,-20.2551899986006,-0.136382978723404,86.7446808510638
"|A0A351RVP6|3.1.1.x|0",0.707917319798904,8.42981849027884,-0.101101928374656,96.6942148760331
"|A0A9P1M8Z3|3.1.1.x|0",0.671992577103326,17.9387974689902,0.11328125,93.4765625
"|A0A945EZ32|3.1.1.x|0",0.635611495196838,-6.94841043290101,-0.1336,107.72
"|A0A073CQG9|3.1.1.x|0",0.80857745610766,-2.55987739975015,-0.0796791443850268,101.711229946524
"|A0A7R9DHN6|3.1.1.x|0",0.72778240319459,-2.577550243216,-0.117295597484277,91.6352201257862
"|A0A7V4IF44|3.1.1.x|0",0.800233953848954,-0.439955699968773,-0.0650406504065041,86.3008130081301
"|A0A0F7FEE8|3.1.1.x|0",0.578142392703139,-13.1990513923664,-0.324621212121212,89.3181818181818
"|A0A5C5ZGL9|3.1.1.x|0",0.775350740590993,-18.3722674162661,-0.423851851851852,71.9407407407407
"|A0A165NR51|3.1.1.x|0",0.666405974994169,-78.0136537549949,-0.20921568627451,82.2745098039216
"|A0A086JL22|3.1.1.x|0",0.753846341058812,-14.1642459407878,-0.263840830449827,72.6470588235294
"|N4XF94|3.1.1.x|0",0.769478822769016,-18.4190775556763,-0.126470588235294,80.5490196078431
"|A0A2K5M356|3.1.1.x|0",0.773341538048701,5.73534954244291,-0.434037558685446,75.4929577464789
"|A0A8H5CTS7|3.1.1.x|0",0.657267795769638,-24.4576104757927,-0.0321724709784412,85.4228855721393
"|A0A355VA22|3.1.1.x|0",0.779634101210761,-6.45747183499539,-0.192817679558011,79.5948434622468
"|A0A521NYH3|3.1.1.x|0",0.578097579846121,-2.76400886173471,0.225941422594142,99.8744769874477
"|A0A173LJ26|3.1.1.x|0",0.786882735589336,-6.88709814003986,-0.102242152466368,88.5650224215247
"|A0A0D2GAE6|3.1.1.x|0",0.703661037372469,-1.54670069594544,0.115957446808511,87.1542553191489
"|A0A151P012|3.1.1.x|0",0.737220534395567,14.8109910521096,-0.213377192982456,84.9561403508772
"|A0A0G0PJS9|3.1.1.x|0",0.776936294523956,11.280345388295,-0.229901960784314,98.9705882352941
"|A0AAE4P987|3.1.1.x|0",0.699460170599316,-25.0935886031041,-0.00236363636363638,79.3818181818182
"|A0A5C6PDQ4|3.1.1.x|0",0.714146367719565,-50.1283722303115,-0.665267175572519,58.0788804071247
"|A0A5C3DZA7|3.1.1.x|0",0.725230767812049,-12.2048884412427,-0.221199442119944,81.813110181311
"|U6K2C8|3.1.1.x|0",0.60774482232121,-0.565811673497517,-0.245221445221445,88.6247086247086
"|Q8RLU0|3.1.1.x|0",0.675911187602074,-0.206173187055898,-0.174484052532833,77.2795497185741
"|A0A840RSR5|3.1.1.x|0",1.0128109403988,-24.6797850203542,-0.164271255060729,99.3927125506073
"|A0A9E4IYZ8|3.1.1.x|0",0.726051926521663,-28.0345021927542,-0.0815465729349737,78.1370826010545
"|A0AAJ4USM0|3.1.1.x|0",0.769732541810799,-20.3401673220643,-0.344654088050314,82.8930817610063
"|A0A916HZW5|3.1.1.x|0",0.710721996711278,-1.08028421915004,-0.132456140350877,85.219298245614
"|A0AA39XMI3|3.1.1.x|0",0.781291541224335,-21.3097012159624,-0.246197991391679,75.3084648493544
"|A0A2I0TPS4|3.1.1.x|0",0.757105401740128,-10.0863924906364,-0.154501216545012,83.4306569343066
"|W1Q8H1|3.1.1.x|0",0.690708782940773,11.1821724920112,-0.35575,77.325
"|A0A7Z0C1I0|3.1.1.x|0",0.954334674946915,-13.3653702522929,0.0380228136882129,88.5171102661597
"|A0A5C6ERF7|3.1.1.x|0",0.656301680802672,-6.02916188482825,-0.225477707006369,82.1656050955414
"|B7PFS6|3.1.1.x|0",0.764370961040782,-3.83011819909208,0.135511363636364,99.1761363636364
"|A0A1U9Z1N7|3.1.1.x|0",0.652913749229186,-4.06576335134416,-0.215845070422535,86.3028169014084
"|A0A444JBA3|3.1.1.x|0",0.645409049674998,-5.95043167202868,-0.0443137254901961,100.901960784314
"|R7STF8|3.1.1.x|0",0.787044192450339,-12.8270662268875,-0.248753462603878,87.4792243767313
"|A0A8J2H5K2|3.1.1.x|0",0.724492663761414,-7.24483027408526,-0.0621338912133891,92.7824267782427
"|A0A7R8D0I3|3.1.1.x|0",0.649829358610469,-10.7190061626572,-0.51854103343465,77.8419452887538
"|A0A084VSA5|3.1.1.x|0",0.758988712884829,-21.7658880174327,-0.296895424836601,84.7222222222222
"|A0A840FNV7|3.1.1.x|0",0.604967494143034,-3.53013801289766,-0.345643153526971,90.6639004149377
"|A0A6A3BE66|3.1.1.x|0",0.678753426111742,12.1756826256999,-0.335029354207436,72.8767123287671
"|A0A2B4S821|3.1.1.x|0",0.709409751087385,5.78259136061415,-0.302412280701754,84.6271929824561
"|A0AAE9FCY2|3.1.1.x|0",0.653449996767988,-25.2214443583456,-0.181921824104235,88.3876221498371
"|U4L8W9|3.1.1.x|0",0.625418190433033,-13.0070713261979,-0.127348643006263,86.5762004175365
"|A0A5K1K669|3.1.1.x|0",0.669967235450179,1.03717658700847,-1.09315068493151,45.4794520547945
"|A0A915CP15|3.1.1.x|0",0.596395047622885,7.3399951049684,-0.270355731225296,71.6600790513834
"|A0AA36EDC2|3.1.1.x|0",0.713428784812209,-6.78011125784132,-0.120975609756098,87.9512195121951
"|A0A165KPQ4|3.1.1.x|0",0.606056566915841,-10.3858180245192,-0.0191275167785235,91.4093959731544
"|C5KDG3|3.1.1.x|0",0.737854240817922,-7.87907915859814,-0.424143556280587,71.4192495921697
"|A0AAD1E7E7|3.1.1.x|0",0.663675815614397,-8.71383647493799,0.0158088235294117,104.080882352941
"|G0TVF1|3.1.1.x|0",0.803453286894436,-2.4839316269986,-0.122686025408348,89.6914700544465
"|A0A7J7F055|3.1.1.x|0",0.771934486763289,-2.66713590321344,-0.355411255411255,94.4588744588744
"|A0A7R9CX11|3.1.1.x|0",0.868405439862268,-7.38109363499872,-0.213257575757576,83.3207070707071
"|Q7XXR3|3.1.1.x|0",0.874751523932588,-7.76175532825604,-0.16,88.1153846153846
"|A0A8I3NPY9|3.1.1.x|0",0.67375134854128,-8.20814248514879,-0.24377990430622,69.8086124401914
"|A0A8S1CAQ8|3.1.1.x|0",0.827173045525276,5.76675636049625,-0.156647398843931,71.1560693641619
"|A0A1V1SX04|3.1.1.x|0",0.76556398358595,-13.7884292258457,-0.192023633677991,77.9468242245199
"|A0A250WWH8|3.1.1.x|0",0.939241566138105,-35.0425448407332,-0.619748520710059,71.6568047337278
"|M9MHK2|3.1.1.x|0",0.74136550534271,-8.60301994103753,-0.0895714285714286,83.3
"|A0A937RES9|3.1.1.x|0",0.853375223170895,1.27810147678028,-0.0429048414023372,77.6794657762938
"|A0A8K0DGE3|3.1.1.x|0",0.814471954775403,10.6320551394796,-0.143983402489627,98.1120331950207
"|A0A2I1CK27|3.1.1.x|0",0.756790656366058,-9.21110742720393,-0.155363321799308,82.5778546712803
"|A0A915MAL7|3.1.1.x|0",0.698883144683762,0.15642864925796,-0.422826086956522,87.463768115942
"|A0A840B463|3.1.1.x|0",0.664143522412578,-15.5664718082336,-0.0457680250783699,90.5956112852665
"|A0A173G6E9|3.1.1.x|0",0.83031547020665,-3.60546690239028,-0.169387755102041,80.3206997084548
"|A0A498PSC8|3.1.1.x|0",0.717796724600642,-5.29958461316567,-0.0897233201581028,93.399209486166
"|A0A165FAU5|3.1.1.x|0",0.748490950480956,-16.9348081907934,-0.239685658153242,78.3889980353635
"|A0A2G9N3G3|3.1.1.x|0",0.709616973825756,10.0556202743986,-0.429223744292237,87.8082191780822
"|R0A9V6|3.1.1.x|0",0.590070479728864,-10.9037701608485,-0.330566037735849,81.1698113207547
"|A0A433DV12|3.1.1.x|0",0.841451359397995,-27.5017165896949,-0.503443328550933,73.4433285509326
"|A0A507EUR3|3.1.1.x|0",0.792271442008616,-26.0436539513603,-0.1427,82.72
"|A0AAD7DE26|3.1.1.x|0",0.661693936121935,-1.25197688224554,-0.203917910447761,81.3619402985075
"|R0KT68|3.1.1.x|0",0.732046709792273,11.0418632685007,0.333823529411765,113.235294117647
"|A0A841HSW5|3.1.1.x|0",0.636155092854712,-8.32533114522286,-0.264451827242525,74.6013289036545
"|A0A0P1GMY6|3.1.1.x|0",0.593703948160576,-12.0339619936319,0.00857142857142855,84.1428571428571
"|A0A0C2F3A9|3.1.1.x|0",0.663564228278688,2.03528662653394,-0.216153846153846,72.7692307692308
"|B8CC48|3.1.1.x|0",0.737307944500272,-50.1554302067952,-0.477984084880637,69.0716180371353
"|A0A6U9QH29|3.1.1.x|0",0.762294874135467,12.1047063845669,-0.371990740740741,72.2453703703704
"|A0A3L8B0U8|3.1.1.x|0",0.640726863537345,-7.63754335053397,0.0062222222222222,94.5777777777778
"|A0A142YFN1|3.1.1.x|0",0.698593165072249,-9.93096021207913,-0.250883392226148,88.3745583038869
"|A0A818TTW7|3.1.1.x|0",0.677058663984384,-3.85111369777944,-0.479059829059829,60.8547008547009
"|A0A5E4JB00|3.1.1.x|0",0.633367949594687,-13.6082422724545,-0.278260869565217,76.4822134387352
"|A0A9Q9DPK0|3.1.1.x|0",0.817450399122482,-17.5651074496108,-0.192748917748918,79.8051948051948
"|E4XL53|3.1.1.x|0",0.799482290690328,-18.5243615420742,-0.410431654676259,75.2877697841727
"|A0A3N5YN03|3.1.1.x|0",0.633051554718986,-2.71079723013331,0.010377358490566,92.7358490566038
"|A0A1I2H5L6|3.1.1.x|0",0.637850107896056,-6.93454508507206,0.184090909090909,114.0625
"|A0A9P2F348|3.1.1.x|0",0.601978222928999,-4.86686863260222,-0.219587628865979,90.9278350515464
"|A0A2G9HA69|3.1.1.x|0",0.647324662927316,-6.08011383020947,-0.13531914893617,86.8510638297872
"|A0A1I8CYU5|3.1.1.x|0",0.513069781488115,-10.5357215079437,-0.438095238095238,77.6825396825397
"|S3J9I1|3.1.1.x|0",0.626201974950554,-2.78672413751695,-0.0117977528089888,87.6966292134831
"|A0A137PDY3|3.1.1.x|0",0.791269386497282,-8.36909366137314,-0.409164420485175,80.4312668463612
"|A0A090LAN9|3.1.1.x|0",0.683382009387273,13.0439087177149,-1.01481481481481,70.9259259259259
"|A0A8J6HAP1|3.1.1.x|0",0.851760066034352,11.9313243641305,-0.376896551724138,72.1724137931034
"|A0A9K3IPS0|3.1.1.x|0",0.818064257545944,14.3899155670048,0.0957547169811321,98.8207547169811
"|A0AAD1UIK6|3.1.1.x|0",0.810784798732255,-19.2526411482612,-0.32085308056872,79.5023696682464
"|A0AAE1L647|3.1.1.x|0",1.05398330952598,14.4566840879621,-0.159825327510917,87.4818049490539
"|A0A913Z2P5|3.1.1.x|0",0.916191100156598,-4.81778228042845,-0.117307692307692,95
"|A0A9Q0MNT2|3.1.1.x|0",0.777255606198715,-12.0137363889137,-0.255379188712522,80.652557319224
"|A0A7J8J0R5|3.1.1.x|0",0.623308967837164,4.10001614983734,-0.191244239631336,88.5714285714286
"|A0A1V5ZAI3|3.1.1.x|0",0.738057295778079,-4.29946652800128,-0.0938375350140056,81.2044817927171
"|A0A1Y1LZP0|3.1.1.x|0",0.837471306030601,3.45713629309423,-0.142649727767695,84.7186932849365
"|A0A9J9LFK4|3.1.1.x|0",0.769969031838042,-12.1244240839254,0.161363636363636,91.9480519480519
"|A0A8F2JDF2|3.1.1.x|0",0.780114712490294,-6.02176490241518,-0.183112582781457,81.0430463576159
"|A0A9D5GBU8|3.1.1.x|0",0.642703161428795,-6.5241755678185,0.197150997150997,103.874643874644
"|A0A5J4XWS3|3.1.1.x|0",0.709514355617562,7.7255878958907,-0.133874239350913,87.0182555780933
"|A0A379ZF74|3.1.1.x|0",0.656078856838362,-25.9892117942663,-0.176132930513595,77.6737160120846
"|A0A836C5P8|3.1.1.x|0",0.856995202824964,-11.0003675668389,-0.136423054070113,79.9643493761141
"|A0A517W200|3.1.1.x|0",0.682158353615617,-13.1268148854114,-0.177966101694915,88.0084745762712
"|A0A9Q0MUQ5|3.1.1.x|0",0.999212288621976,3.60346156589453,-0.572168905950096,76.6986564299424
"|A0A934J0D3|3.1.1.x|0",0.705981917203938,-5.8596573796584,-0.177966101694915,104.237288135593
"|A0A8J2ASW3|3.1.1.x|0",0.836199985825383,-16.0916832144418,-0.69605091383812,65.5874673629243
"|A0A645BWL6|3.1.1.x|0",0.642313555627559,2.36451059742915,-0.0700964630225081,86.7845659163987
"|M7WKF0|3.1.1.x|0",0.595239477555862,-3.7843741822922,0.116666666666667,83.939393939394
"|A0A2A6BJM1|3.1.1.x|0",0.720283798315049,-10.6699278991235,-0.505847373637265,80.406342913776
"|A0A1M7TE52|3.1.1.x|0",0.793808290162205,-0.707919164582359,-0.164864864864865,102.702702702703
"|Q26E14|3.1.1.x|0",0.592339855720657,4.9467725545802,-0.206306306306306,93.8738738738739
"|A0A0W7WQI8|3.1.1.x|0",0.760916651726853,3.51672731533455,0.0237430167597765,94.9720670391062
"|A0A2E9K9Y2|3.1.1.x|0",0.796656970049098,-6.39181524924994,-0.224255319148936,93.3191489361702
"|A0A9P4PI43|3.1.1.x|0",0.626418857264023,1.55612608054495,0.0540481400437637,92.910284463895
"|A0A1Y0NEF2|3.1.1.x|0",0.682035186262578,-4.04757048093111,-0.179790940766551,81.98606271777
"|A0A927FQ81|3.1.1.x|0",0.783069793584783,2.20654015316005,-0.0496760259179266,65.8099352051836
"|A0A0H5S6D5|3.1.1.x|0",0.715028517782009,-19.2379664285922,-0.176261127596439,83.353115727003
"|G8S363|3.1.1.x|0",0.730807693577446,-3.07210828192338,-0.088671875,93.046875
"|A0A366S5I4|3.1.1.x|0",0.739784120403227,-8.12278305533915,-0.251327433628319,69.5929203539823
"|A0A1Z5R6M9|3.1.1.x|0",0.730654379434255,20.8590679053671,-0.359433962264151,68.0424528301887
"|A0AAJ2BS16|3.1.1.x|0",0.633045543083449,-9.99104798533787,0.0598130841121495,98.9719626168224
"|A0A096MUP7|3.1.1.x|0",0.759638041088553,-8.84867595857863,-0.326923076923077,77.7984084880637
"|A0A9D4RBK9|3.1.1.x|0",0.665688591530883,-8.65266166032703,-0.177610208816705,86.508120649652
"|K5VZY5|3.1.1.x|0",0.807466922451642,-2.49119912054407,-0.445494186046512,74.8837209302326
"|A0A397H1K1|3.1.1.x|0",0.694871512745199,-44.1858041882356,-0.0873840445269017,77.6530612244898
"|A0A7S4PVK7|3.1.1.x|0",0.814848697534009,3.5127108456782,-0.180221518987342,76.0759493670886
"|A0A8S4FWB3|3.1.1.x|0",0.860540694761529,-9.98203774832475,-0.121981981981982,85.8558558558559
"|A0A4Q6BR13|3.1.1.x|0",0.645577703024872,1.59518771612106,-0.615760869565217,80.5978260869565
"|A0AA96NG92|3.1.1.x|0",0.661869366878992,-5.82024975251527,0.0911290322580645,92.9838709677419
"|A0A5S6Q9S1|3.1.1.x|0",0.82854942517301,-0.889174517110343,-0.0781136638452237,99.4195888754534
"|A0A0J6WME4|3.1.1.x|0",0.750885983851539,-24.1860250901695,-0.062402088772846,91.201044386423
"|A0A0W0FSC2|3.1.1.x|0",0.784065967277727,-17.5662783476162,-0.287781954887218,75
"|A0A7S7QJ96|3.1.1.x|0",0.660859813677762,-6.47255261172657,-0.161347517730496,84.8936170212766
"|A0A310SNG7|3.1.1.x|0",0.684473568282263,-3.62749566872097,-0.218263473053892,81.4071856287425
"|A0A4R8SYY0|3.1.1.x|0",0.907629136437485,19.6768220060331,0.00663900414937758,93.9834024896266
"|A0A1I7RLB4|3.1.1.x|0",0.689800312069813,-17.5589267134437,-0.286785009861933,81.7159763313609
"|A0A6J4UP22|3.1.1.x|0",0.710050244337125,-10.7224816965267,-0.145084745762712,87.2542372881356
"|I4E8Y9|3.1.1.x|0",0.861986570146694,15.0926139359287,0.161279461279461,101.919191919192
"|A0A520TSB4|3.1.1.x|0",0.761979247793538,-37.3707267133028,-0.351534733441034,80.8239095315024
"|A0A564W691|3.1.1.x|0",0.728246867790267,-8.46290694541669,-0.355673758865248,83.7234042553192
"|A0A4Y7J061|3.1.1.x|0",0.823001922673717,-1.27942783561854,-0.246875,78.328125
"|A0A8S2LZX7|3.1.1.x|0",0.827246839852164,-5.16534947323611,0.215441176470588,87.3161764705882
"|A0A1V4V5V3|3.1.1.x|0",0.664584613300252,-10.5652406541616,-0.148351648351648,88.7179487179487
"|A0A1S7U937|3.1.1.x|0",0.626214378266795,-5.70975618062284,0.00733944954128439,93.1804281345566
"|A2QS46|3.1.1.x|0",0.67883283210061,-23.5631311657398,-0.131379310344828,83.5344827586207
"|A0A5C2RZX9|3.1.1.x|0",0.691223578099953,-2.16800771592143,-0.214772727272727,87.2727272727273
"|A0A375IST4|3.1.1.x|0",0.626883767741197,-3.67531622173919,0.122641509433962,94.7547169811321
"|A0A074ZMS0|3.1.1.x|0",0.622004039046859,-10.0198910821149,0.231034482758621,83.9162561576355
"|A0A9P2B8D2|3.1.1.x|0",0.664159403712772,3.94423592941218,-0.036046511627907,88.3720930232558
"|E3VRB8|3.1.1.x|0",0.754116172213253,1.15568388356297,-0.213321492007105,76.1101243339254
"|A0A1X6MYU2|3.1.1.x|0",0.860977837640087,0.339908429569801,-0.182142857142857,87.3901098901099
"|A0A2I0NC88|3.1.1.x|0",0.884450844392878,1.33765749211579,-0.0916666666666667,100.052083333333
"|A0A5M9MFU4|3.1.1.x|0",0.78732889790764,-22.1725119871112,-0.0330827067669173,91.5601503759398
