"name","hydrophobic_moment","charge","hydrophobicity","a_index"
"|F2WP51|3.x.x.x|0",0.741344391573327,-9.53163215768202,-0.357715133531157,81.1127596439169
"|P75459|3.x.x.x|0",0.522062565005304,-0.733168191591507,0.264,107.3
"|Q872I5|3.x.x.x|0",0.828221371071773,42.2887552301515,-0.842163244867301,64.4416624937406
"|A0RWD1|3.x.x.x|0",1.05806395743984,7.48479078833016,-0.197084548104956,86.8221574344023
"|P30665|3.x.x.x|0",0.843739722678266,-11.9976775910604,-0.518542336548767,87.406216505895
"|P30002|3.x.x.x|0",0.842978092261394,-10.4151104381433,-0.315888300433317,93.7072701011074
"|C1GKM1|3.x.x.x|0",0.857103564906873,24.5056709154439,-0.722988505747126,65.3735632183908
"|F2SCC4|3.x.x.x|0",0.882428955463109,2.69281108639492,-0.392260061919505,72.4148606811146
"|B0YAA4|3.x.x.x|0",0.608971164343717,1.36033547431938,-0.245916114790287,85.4083885209713
"|Q9X7E7|3.x.x.x|0",0.805717169681673,6.04431071333079,0.684577114427861,119.253731343284
"|Q6CLY8|3.x.x.x|0",0.719070869699975,15.3626137809003,-0.323369565217391,91.875
"|A0A1D8PNZ7|3.x.x.x|0",0.815626852362623,-19.2475313753223,-0.285025817555938,96.7814113597246
"|O35239|3.x.x.x|0",0.696186894816045,5.03757098583897,-0.349072512647555,84.3001686340641
"|A3MU96|3.x.x.x|0",0.666378555602104,5.05043319227854,-0.521818181818182,83.0909090909091
"|A0A1C9ZP88|3.x.x.x|0",0.691677324083277,-12.8733673528343,-0.183190883190883,63.5327635327635
"|P9WEM7|3.x.x.x|0",0.779436008834021,3.94875108399651,-0.258552631578947,80.2302631578947
"|P9WMQ4|3.x.x.x|0",0.80203841926304,-25.6949590578046,-0.101458670988655,96.4748784440843
"|Q62929|3.x.x.x|0",0.72262882887734,-0.276207172808199,-0.16524064171123,90.4991087344029
"|P9WM67|3.x.x.x|0",0.804506893095737,-2.09716982965742,-0.0103825136612022,96.0109289617486
"|A1DPG0|3.x.x.x|0",0.840380925748641,-12.5772836718074,-0.137635705669481,85.8745476477684
"|P37893|3.x.x.x|0",0.750685325105881,-21.6263193172857,-0.173001158748552,86.7439165701043
"|Q7JQ07|3.x.x.x|0",0.903108080068741,10.8474061439872,-0.853913043478261,67.5652173913043
"|Q61C05|3.x.x.x|0",0.682318547409511,7.75978836347154,-0.1,93.3739837398374
"|Q4FNN3|3.x.x.x|0",0.779258520569486,23.2602776471432,-0.384967320261438,95.4901960784314
"|P14529|3.x.x.x|0",0.855337443129142,-13.0821902181794,-0.16319018404908,75.8282208588957
"|Q8IYB7|3.x.x.x|0",0.784135537230133,-19.4042378714165,-0.391977401129944,85.0508474576271
"|Q8XZI4|3.x.x.x|0",0.990626139563084,2.52676237332374,0.258874458874459,112.316017316017
"|Q65228|3.x.x.x|0",0.719079807101645,9.35668352571063,-0.46007326007326,71.0622710622711
"|C4LSS0|3.x.x.x|0",0.68790855945379,-7.4287611445633,-0.191554054054054,93.4121621621622
"|H2QL32|3.x.x.x|0",0.786397152249901,-10.6730665923426,-0.450927487352445,79.2580101180438
"|Q58384|3.x.x.x|0",0.788503593144187,0.951279415976616,0.0859060402684564,117.718120805369
"|A0B9M2|3.x.x.x|0",0.754493257570417,1.90662684775982,0.73125,118.0859375
"|Q8N8Q3|3.x.x.x|0",0.72853743766775,3.23286710668386,-0.0929078014184397,94.3262411347518
"|C4JUE5|3.x.x.x|0",0.809468827730886,8.17649600363046,-0.283954154727794,85.5873925501433
"|Q9KSH1|3.x.x.x|0",0.579285191347979,-8.4873223678845,-0.138888888888889,97.9365079365079
"|P60197|3.x.x.x|0",0.634580130995016,-12.1551017183402,-0.430065359477124,82.4836601307189
"|B6HJU2|3.x.x.x|0",0.709546700915417,-14.5232155133379,-0.198958333333333,84.6527777777778
"|Q7K5N4|3.x.x.x|0",0.742973036993455,8.94064495594084,-0.461571125265393,75.7112526539278
"|Q0B628|3.x.x.x|0",0.734155340170177,-5.99047641954355,-0.19645390070922,87.4113475177305
"|O33407|3.x.x.x|0",0.623386841345781,-22.6027852628721,-0.375077399380805,75.8049535603715
"|P22147|3.x.x.x|0",0.765418155427253,0.77126387516439,-0.601767015706806,79.4960732984293
"|Q1JQA0|3.x.x.x|0",0.767176724846297,-4.22605744384124,0.0288524590163934,98.8196721311475
"|P50400|3.x.x.x|0",0.677132189575888,-14.780133460298,-0.208701472556894,71.2182061579652
"|Q5NDM9|3.x.x.x|0",0.784459753987758,6.8701613938244,-0.283727272727273,85.5090909090909
"|P26836|3.x.x.x|0",0.705404986289729,0.924743113224716,-0.527777777777778,76.3450292397661
"|Q8TYB6|3.x.x.x|0",0.827927340834969,6.92271689659648,-0.349689440993789,92.5465838509317
"|P57487|3.x.x.x|0",0.709016308675297,34.1064376515313,-0.852,61.24
"|Q19204|3.x.x.x|0",0.790269142658375,2.57160178468227,-0.531372549019608,60.5980392156863
"|A2YXS5|3.x.x.x|0",0.721197847383719,1.42359242810178,-0.0223241590214067,87.1559633027523
"|O60306|3.x.x.x|0",0.833288215964254,-22.9184298980141,-0.348619528619529,87.5084175084175
"|O10302|3.x.x.x|0",0.891145784237236,9.74858783414375,-0.407831325301205,88.7349397590361
"|Q0J969|3.x.x.x|0",0.59363626678017,0.463753846259911,0.0342105263157894,84.5112781954887
"|Q60301|3.x.x.x|0",0.881007445165907,1.54982417416809,-0.387214225232854,103.056731583404
"|Q9PKW7|3.x.x.x|0",0.860228616812211,0.728761103754664,0.117124394184168,109.757673667205
"|A1RSN2|3.x.x.x|0",0.710131742956711,-2.09740961407132,0.321929824561404,112.850877192982
"|B9J8S0|3.x.x.x|0",0.84509435030533,-9.05387797730846,-0.0082379862700229,94.279176201373
"|C3MPC7|3.x.x.x|0",0.829489947824069,-3.31641230663625,-0.446933962264151,99.2688679245283
"|A5PJK1|3.x.x.x|0",0.733787688344035,-0.228095169532538,0.43963963963964,110.968468468468
"|O06738|3.x.x.x|0",0.667649239899027,-7.58423633605434,0.0267543859649123,94.5614035087719
"|T2KN90|3.x.x.x|0",0.830947743941944,-2.40628444521067,-0.55503355704698,75.7885906040269
"|Q60037|3.x.x.x|0",0.8121573249201,-33.8589093100262,-0.389990557129367,82.8139754485364
"|Q9VH90|3.x.x.x|0",0.73155086331168,-13.2789556082185,-0.509254498714653,78.3933161953727
"|P19475|3.x.x.x|0",0.702750959361674,-5.68367407564352,-0.481986143187067,80.6004618937644
"|O14040|3.x.x.x|0",0.812664706789376,10.9550007824682,-0.606903991370011,79.8381877022654
"|A2TJ54|3.x.x.x|0",0.668008972144884,3.23685858960934,-0.315512465373961,68.7534626038781
"|B4G4E5|3.x.x.x|0",0.959598926785992,-28.6489418569312,-0.262774294670846,83.5736677115987
"|Q4FUF9|3.x.x.x|0",0.439360499648698,-12.5688843947941,-0.240692640692641,93.3766233766234
"|Q0IIK5|3.x.x.x|0",0.825921701687947,-1.49792267705125,-0.388783783783784,81.2567567567568
"|Q9BX95|3.x.x.x|0",0.763018303945621,9.9861524786743,0.259183673469388,103.492063492064
"|P81476|3.x.x.x|0",0.664804865316545,7.5711208106387,-0.5,64.5454545454545
"|Q6P093|3.x.x.x|0",0.730334499219276,0.82320374956511,-0.044139650872818,97.4812967581047
"|P0DM58|3.x.x.x|0",0.822257829902298,-10.1894518507041,-0.344928909952607,82.436018957346
"|A5D3C3|3.x.x.x|0",0.728356657279139,1.92016926147989,-0.21038961038961,94.4155844155844
"|Q7LX22|3.x.x.x|0",0.995685036317228,13.8185111497116,-0.293913043478261,93.2608695652174
"|Q5E946|3.x.x.x|0",0.576134689283141,0.100019553077022,-0.00423280423280423,101.111111111111
"|Q23236|3.x.x.x|0",0.671744225324647,2.69516902943445,-0.241666666666667,91.7083333333333
"|A6VIG8|3.x.x.x|0",0.670499580131603,-5.8101599661802,-0.325735294117647,82.1323529411765
"|P04395|3.x.x.x|0",0.717498038481514,2.13748843721772,-0.0361702127659575,91.8439716312057
"|A2Q1V6|3.x.x.x|0",0.84128802100268,-12.8418976549957,-0.274537987679671,79.6509240246407
"|D4AMT2|3.x.x.x|0",0.788602156338167,-39.2406386556293,-0.412761020881671,73.4338747099768
"|Q6KHN3|3.x.x.x|0",0.664590385076883,-2.60700885627998,-0.336991869918699,96.8292682926829
"|A4VUD2|3.x.x.x|0",0.930804938509848,-36.715771342531,-0.432192339038305,91.9967400162999
"|Q53W17|3.x.x.x|0",0.918496514902298,-0.343915960246092,-0.0612068965517242,105.926724137931
"|P07636|3.x.x.x|0",0.725666982748984,9.83842757765663,-0.528808446455505,76.0030165912519
"|F4K3M6|3.x.x.x|0",0.736012663426448,-3.93572568653636,-0.774933333333333,61.9733333333333
"|B7GNK1|3.x.x.x|0",0.76844704566674,-24.7054326699236,-0.467317939609236,81.4742451154529
"|A9IL10|3.x.x.x|0",0.617908883551642,1.49464155048777,0.695808383233533,130.778443113772
"|Q2NJ28|3.x.x.x|0",0.877890624820601,-0.0459620511601039,-0.492992424242424,95.530303030303
"|O31074|3.x.x.x|0",0.784479592534737,-12.8698279897736,-0.0544692737430168,94.4692737430168
"|Q9VC56|3.x.x.x|0",0.778627289960002,-85.5128260807746,-0.445143149284254,81.1886503067485
"|Q75QN6|3.x.x.x|0",0.896850922547879,-17.5631823650285,-0.590742734122713,73.1862217438105
"|Q4WYA1|3.x.x.x|0",0.712931655333889,10.7786918839761,-0.53953488372093,76.7286821705426
"|B2UUZ0|3.x.x.x|0",0.743202412175349,0.41303430266711,-0.488535031847134,85.1592356687898
"|P05714|3.x.x.x|0",0.808286772653014,-2.08291472740776,-0.312844036697248,80.1834862385321
"|Q96YP8|3.x.x.x|0",0.641173025708802,-1.86294244758755,0.0810650887573964,95.8579881656805
"|F4ICF4|3.x.x.x|0",0.711991107249896,22.9059532055001,-0.0723032069970846,89.3002915451895
"|Q8GUG7|3.x.x.x|0",0.939729728363132,1.64778539482907,-0.689244558258643,68.5403329065301
"|Q6P7K0|3.x.x.x|0",0.69548476719567,-2.30909947144371,-0.316666666666667,87.479674796748
"|Q5FWF4|3.x.x.x|0",0.823147192037668,17.7996321386458,-0.544207599629286,79.1010194624652
"|Q3V1I0|3.x.x.x|0",0.590046450736151,3.85698643964189,-0.165258215962441,83.8028169014084
"|Q9W6V5|3.x.x.x|0",0.742770478558623,-49.1758825304667,-0.179587482219061,82.5462304409673
"|P52283|3.x.x.x|0",0.750577995660505,41.535532094711,-0.660893854748603,83.072625698324
"|Q9JHW4|3.x.x.x|0",0.667234455722666,6.80166588907842,-0.114408233276158,91.4579759862779
"|Q5EGZ1|3.x.x.x|0",0.836679938226227,-20.1945766063839,-0.443229813664596,76.0745341614907
"|Q726P7|3.x.x.x|0",0.87047354198835,-18.279979682622,-0.137909836065574,92.8688524590164
"|Q53H82|3.x.x.x|0",0.979428164444632,-3.16351364217859,-0.39375,95.4513888888889
"|Q5FJ41|3.x.x.x|0",0.80681474127965,-10.7335307409203,-0.488905547226387,75.6821589205397
"|A8GQU0|3.x.x.x|0",0.569664939581802,2.26832637401748,0.0968152866242038,104.458598726115
"|O21043|3.x.x.x|0",0.707989463573369,27.284614079097,-0.793527508090615,82.6537216828479
"|P0C0T7|3.x.x.x|0",0.747525521737419,2.97289895563367,-0.381069958847737,94.2798353909465
"|Q32MW3|3.x.x.x|0",0.711782776148991,2.30590641045737,-0.264464692482916,87.5854214123007
"|P50123|3.x.x.x|0",0.703610496494934,-23.0967180744672,-0.366243386243386,80.5820105820106
"|Q4WAW7|3.x.x.x|0",0.911218236448032,-3.15567156379773,-0.33426724137931,76.3146551724138
"|A6GYW0|3.x.x.x|0",0.646949713583111,2.28024442898947,-0.231050228310502,96.7123287671233
"|Q96PZ2|3.x.x.x|0",0.73394331285453,11.9493567606802,-0.587397708674305,72.5368248772504
"|Q8TCT9|3.x.x.x|0",0.5414818637149,-3.62732919793181,0.363660477453581,103.527851458886
"|Q8I4R4|3.x.x.x|0",0.756531717138529,-9.76556169257495,-0.221164021164021,84.3386243386243
"|E9P860|3.x.x.x|0",0.853283236192892,-9.80627166914444,-0.549733933688088,75.4318460908719
"|D0ZV89|3.x.x.x|0",0.867166502784893,-6.89666802331007,-0.173716632443532,102.464065708419
"|O31819|3.x.x.x|0",0.449342035953536,-0.773036994988389,-0.321052631578947,119.824561403509
"|P16396|3.x.x.x|0",0.629895852991404,25.7593827280048,-0.629767441860465,77.2403100775194
"|P10941|3.x.x.x|0",0.823480786847749,50.7469137395376,-0.414630225080386,82.6688102893891
"|P37502|3.x.x.x|0",0.675989256176202,-9.93937843690751,-0.355,97.9090909090909
"|Q00983|3.x.x.x|0",0.658427233278577,2.13822473162054,-0.101153846153846,92.0384615384615
"|P70981|3.x.x.x|0",0.713672813293484,10.7793595799732,-0.340251572327044,86.4465408805031
"|Q0DWA9|3.x.x.x|0",0.669253707360788,-4.77018745881802,0.40348623853211,107.688073394495
"|A2BL34|3.x.x.x|0",0.83996627239065,9.05244273144341,-0.104583333333333,102.75
"|P16010|3.x.x.x|0",0.72896667315147,24.2991227338121,-0.622727272727273,68.030303030303
"|B8G5R5|3.x.x.x|0",0.73861901408438,-4.61861192142162,-0.321276595744681,100.63829787234
"|Q8ZWG7|3.x.x.x|0",0.691572996765712,4.19710916696708,0.0208,107.56
"|Q9URZ0|3.x.x.x|0",0.734767158772302,-9.583653967235,-0.263761467889908,77.1788990825688
"|F1SRY5|3.x.x.x|0",0.718288842711351,-14.1472508478599,-0.745010183299389,72.4236252545825
"|Q9TLX6|3.x.x.x|0",0.843255600275482,-2.79354066299483,0.08,115.225806451613
"|O17264|3.x.x.x|0",0.754876544675681,6.76178487161481,-0.449766355140187,67.4299065420561
"|Q7VD07|3.x.x.x|0",0.674646470664657,-4.61781482449378,-0.541150442477876,79.8230088495575
"|Q21221|3.x.x.x|0",0.70977039448466,-3.77924218461012,-0.0683734939759036,76.6566265060241
"|Q9SIZ6|3.x.x.x|0",0.715259331783537,5.39824728471968,-0.0221606648199446,95.8448753462604
"|Q6L1H9|3.x.x.x|0",0.594221490082432,-2.72291801485325,-0.460674157303371,78.9325842696629
"|C6KEF6|3.x.x.x|0",0.805232415632995,-18.2262909071965,-0.0767932489451477,84.210970464135
"|Q3B6L3|3.x.x.x|0",0.743642397009201,-10.3193005846235,-0.363768115942029,84.6014492753623
"|Q00496|3.x.x.x|0",0.883010821418648,-6.11203040780458,-0.458912869704237,89.1926458832934
"|A0A2L0V161|3.x.x.x|0",0.844404865396881,-6.19888753182064,-0.43448275862069,85.8275862068965
"|B6ZK77|3.x.x.x|0",0.735664723540464,-6.90533304676305,-0.387857142857143,86.7428571428571
"|Q54KN4|3.x.x.x|0",0.724131822989832,-1.5812995367169,-0.591146881287726,75.1207243460765
"|Q9Y7P3|3.x.x.x|0",0.729539728816736,20.2221713574758,-0.0638532110091743,90.3302752293578
"|Q72MU5|3.x.x.x|0",0.725087678272854,-6.35400088491877,-0.1788,94
"|Q6NTF7|3.x.x.x|0",0.824422980227029,6.89207390943783,-0.45,75.6
"|O84353|3.x.x.x|0",0.645456724842909,-3.94996033204516,-0.0173469387755102,97.8571428571428
"|A0A140NCB4|3.x.x.x|0",0.707902287031124,-2.75734140953107,0.146946564885496,105.496183206107
"|Q9US38|3.x.x.x|0",0.5898361718426,-8.72909044492056,-0.165982404692082,80.1173020527859
"|P81006|3.x.x.x|0",0.643288994103673,-21.3106880453337,-0.122707423580786,90.8951965065502
"|P33587|3.x.x.x|0",0.677321880881019,-7.9530887462883,-0.331521739130435,80.0869565217391
"|P07254|3.x.x.x|0",0.642173012471605,0.283251034589011,-0.284191829484902,75.9325044404973
"|Q04729|3.x.x.x|0",0.724034237762057,0.8671624565366,-0.407924528301887,79.0943396226415
"|A0A0D2H023|3.x.x.x|0",0.635019616580445,-7.62438025760029,-0.28188679245283,72.8679245283019
"|Q9M2F8|3.x.x.x|0",0.682762033141268,1.28501776623028,-0.323880597014925,86.1857379767827
"|P27668|3.x.x.x|0",0.807262374798247,1.93147619144117,0.2852,122.34
"|Q997F0|3.x.x.x|0",0.834371645058349,4.92139596220182,-0.28578431372549,94.5677361853832
"|C4R628|3.x.x.x|0",0.852172660286619,-33.905251885176,-0.116161616161616,97.8585858585859
"|Q91WG8|3.x.x.x|0",0.764088453144557,-8.01471074113115,0.02797783933518,104.903047091413
"|Q8YSE9|3.x.x.x|0",0.565664697403634,-4.7283541922489,-0.176991150442478,88.0973451327434
"|Q3KME4|3.x.x.x|0",0.713159912498134,-11.8803257530668,-0.102473498233216,97.2791519434629
"|A0A3G9JYJ6|3.x.x.x|0",0.734109769353238,-3.57392546951514,-0.00830449826989621,97.4740484429066
"|B0JX00|3.x.x.x|0",0.758406656832004,-9.25844056654617,-0.0477777777777778,98.2222222222222
"|P9WPJ0|3.x.x.x|0",0.770066393757241,13.4217337552923,-0.117834394904459,83.0254777070064
"|Q5E9H9|3.x.x.x|0",0.66936468508194,6.77357893204894,-0.0235294117647059,100.326797385621
"|Q81PP8|3.x.x.x|0",0.612115222433784,-12.6334976702891,-0.322897196261682,90.7476635514019
"|Q9RX51|3.x.x.x|0",0.912226771526007,-26.6988287676322,-0.411333333333333,75.6166666666667
"|P91863|3.x.x.x|0",0.781156121959266,-9.37055670312962,-0.14804469273743,87.5046554934823
"|Q87V73|3.x.x.x|0",0.727685234511696,-13.4624447746957,-0.145415778251599,92.8144989339019
"|Q10QA5|3.x.x.x|0",0.71647960637398,1.68026450263686,0.0984276729559748,91.9811320754717
"|O94395|3.x.x.x|0",0.86346864207289,0.731581744086358,-0.300329489291598,93.32784184514
"|P0A1W2|3.x.x.x|0",0.634856150543177,-1.89655543776207,-0.0703703703703704,87.8703703703704
"|A0A7G5KLV3|3.x.x.x|0",0.781238772765689,-11.1230401627721,-0.241638225255973,97.9180887372014
"|O77636|3.x.x.x|0",0.845177601182218,-20.8310851470453,-0.549459783913565,73.109243697479
"|Q93324|3.x.x.x|0",0.76203177312705,-19.0320487409302,-0.352444444444444,77.6222222222222
"|Q08AT1|3.x.x.x|0",0.87735272239342,6.69197780150121,-0.233834586466165,84.7368421052632
"|Q5UQ22|3.x.x.x|0",0.753858884603843,30.5419464591755,-0.6315625,76.96875
"|Q9H773|3.x.x.x|0",0.622110635604752,-8.75389773026635,-0.462352941176471,79.8823529411765
"|P18584|3.x.x.x|0",0.901402941199559,-1.64875614094415,0.0177062374245473,100.56338028169
"|P58603|3.x.x.x|0",0.655016106000125,-3.76083468246061,-0.652681388012618,63.7223974763407
"|Q8U4A0|3.x.x.x|0",0.89466603573994,-0.575730030659385,-0.364009661835749,97.487922705314
"|P0C6E9|3.x.x.x|0",0.749998925694088,-22.0759486551233,-0.336363636363636,79.539052496799
"|Q4X1D4|3.x.x.x|0",0.70210359629565,-5.56552931530288,-0.290962671905697,86.8762278978389
"|Q8C522|3.x.x.x|0",0.895165953164338,-6.75382580506868,0.17125748502994,104.331337325349
"|Q58171|3.x.x.x|0",0.687592671912065,-8.24447357702268,-0.233466135458167,108.326693227092
"|Q22618|3.x.x.x|0",0.637663702883761,3.30655930514789,-0.248888888888889,83.3131313131313
"|Q8VXZ0|3.x.x.x|0",0.735166582529529,1.28195370751233,-0.093048128342246,89.144385026738
"|P0DPS1|3.x.x.x|0",0.780463092539654,4.48930398482248,-0.244572748267898,83.8799076212471
"|A9L1P1|3.x.x.x|0",0.655907140036294,-1.73513224091665,-0.176881720430108,84.0860215053763
"|Q5A1V3|3.x.x.x|0",0.70675473658963,-0.690463072049532,-0.191025641025641,84.4230769230769
"|P77933|3.x.x.x|0",0.972553661841557,19.1188938061023,-0.473967684021544,90.9395571514063
"|Q9LXW7|3.x.x.x|0",0.794968080441041,-22.8513494883865,-0.308164556962025,88.3481012658228
"|B8AXU2|3.x.x.x|0",0.817397242351456,-10.4947430347889,-0.294805194805195,80.1731601731602
"|Q9HJD4|3.x.x.x|0",0.726971737297801,-6.47257517246935,-0.529464285714286,89.6428571428571
"|Q7SGG8|3.x.x.x|0",0.620225038172173,-3.14190945067541,-0.28920704845815,79.1189427312775
"|Q08DA3|3.x.x.x|0",0.818950053377131,-13.8628488067063,-0.780871670702179,73.9709443099274
"|O53361|3.x.x.x|0",0.888207935898736,-2.50345727352821,0.0662207357859532,88.1605351170569
"|B3U538|3.x.x.x|0",0.655317282667095,-1.75431377223905,-0.238461538461539,91.025641025641
"|Q9D7Q0|3.x.x.x|0",0.646362508482494,7.89008549420822,-0.314720812182741,75.2284263959391
"|B0Y0Q3|3.x.x.x|0",0.59339647330464,-5.1438239018804,-0.150479846449136,71.957773512476
"|Q06VC5|3.x.x.x|0",0.732283525018825,17.3436218612854,-0.35309381237525,80.499001996008
"|Q2FLE8|3.x.x.x|0",0.858958131992346,-10.2579729964656,-0.0369175627240143,94.7311827956989
"|P52290|3.x.x.x|0",0.758419053504576,-10.7632828958673,-0.360042735042735,75.8974358974359
"|Q63NV1|3.x.x.x|0",0.79777714751915,-4.43756092966812,-0.155263157894737,92.8571428571428
"|P21844|3.x.x.x|0",0.681751203304425,12.6255156662656,-0.180566801619433,92.7935222672065
"|Q89AQ0|3.x.x.x|0",0.767290175724588,39.9964243760828,-0.0388888888888889,109.496527777778
"|P30269|3.x.x.x|0",0.63247915284581,-94.0988072615215,-0.460758196721311,69.6926229508197
"|Q0SI65|3.x.x.x|0",0.642094883829444,-0.760098949710843,-0.233632286995516,75.2017937219731
"|P62593|3.x.x.x|0",0.698326474719356,-5.52032625275874,-0.108741258741259,93.5314685314685
"|P05842|3.x.x.x|0",0.719051943797149,-2.80009125816659,-0.45864406779661,76.9152542372881
"|Q038V6|3.x.x.x|0",0.84579867303556,-15.6728025579017,-0.296607294317218,89.0330788804071
"|Q10418|3.x.x.x|0",0.743729235811703,-3.68110263574208,0.210941828254848,114.127423822715
"|Q9CPX3|3.x.x.x|0",0.639227239804152,2.93409464106333,-0.281756756756757,72.5675675675676
"|Q80S27|3.x.x.x|0",0.696929942803076,30.5950975079191,-0.272098569157393,72.2496025437202
"|Q00246|3.x.x.x|0",0.724403241668241,-1.85701595565157,-0.337800687285223,84.7422680412371
"|Q8TE49|3.x.x.x|0",0.73397669608335,10.5020375181917,-0.636609071274298,67.267818574514
"|Q4A6S5|3.x.x.x|0",0.64582556310415,-1.22347795314399,-0.322382671480144,96.8592057761733
"|B9FDB8|3.x.x.x|0",0.796384624152036,-4.50973696175764,-0.105128205128205,93.7869822485207
"|Q01177|3.x.x.x|0",0.841543456551349,-2.61868485219698,-0.69692118226601,55.4679802955665
"|Q942P9|3.x.x.x|0",0.714499646674259,-16.3772518289132,-0.105135951661631,83.987915407855
"|Q2FPX3|3.x.x.x|0",0.638634629316945,-12.2749884822097,-0.117194570135747,93.393665158371
"|Q8BDE5|3.x.x.x|0",0.8469570297974,6.44024289685357,-0.27602862254025,93.9892665474061
"|A9H9B7|3.x.x.x|0",0.742229556286328,-9.58486082948819,-0.0770992366412214,103.053435114504
"|Q2SDN9|3.x.x.x|0",0.594019925873377,-1.81862098456896,-0.418085106382979,89.0425531914894
"|Q9Z0X4|3.x.x.x|0",0.820585372357717,-19.2250484907573,-0.339789658194566,79.9912357581069
"|Q7Y2C0|3.x.x.x|0",0.81501883938713,5.66713623108589,-0.090625,81.75
"|O32102|3.x.x.x|0",0.687565712928279,0.937429454939977,-0.467820069204152,75.6055363321799
"|Q94K71|3.x.x.x|0",0.605218795292047,2.78094806283361,-0.0523510971786834,89.9059561128527
"|P08956|3.x.x.x|0",0.761491369419269,-21.3377391624723,-0.503333333333333,85.4529914529915
"|Q75A41|3.x.x.x|0",0.632352718890813,-6.61756339083606,-0.484222222222222,72.6222222222222
"|P04070|3.x.x.x|0",0.743879779804706,-11.4909720287743,-0.349457700650759,80.1301518438178
"|A3CTA1|3.x.x.x|0",0.668046522198535,-17.7092315991701,0.0244444444444444,87.9365079365079
"|B4U7Y7|3.x.x.x|0",0.679496789287722,-3.17880894009474,0.0209039548022599,100.847457627119
"|O21044|3.x.x.x|0",0.675957301361955,12.0943206753527,-0.514503816793893,93.7022900763359
"|P43809|3.x.x.x|0",0.836225825135909,6.43920978716628,-0.167388167388167,101.731601731602
"|C8WJZ5|3.x.x.x|0",0.723423311050887,-12.209159159767,-0.166793893129771,92.3282442748092
"|Q8NJJ3|3.x.x.x|0",0.769958651385169,-10.1584096032362,-0.345966228893058,79.1932457786116
"|A7YY46|3.x.x.x|0",0.715065860949813,10.7361740444087,-0.519220779220779,81.5844155844156
"|A7TJY9|3.x.x.x|0",0.612570050676961,-7.82526418495484,-0.0694444444444445,100.722222222222
"|P53753|3.x.x.x|0",0.691877855072549,-57.795085047328,-0.165801253357207,79.686660698299
"|Q84WC6|3.x.x.x|0",0.712667317237494,-8.09572284382079,-0.50251572327044,78.6792452830189
"|A8MJ51|3.x.x.x|0",0.894240226523487,-27.798401852864,-0.460489510489511,94.2132867132867
"|Q02589|3.x.x.x|0",0.842473012666431,-10.0706841076176,-0.347237569060774,70.9944751381215
"|B6EH41|3.x.x.x|0",0.662255052842211,-4.08567113718968,-0.250622406639004,90.9128630705394
"|Q9IMP5|3.x.x.x|0",0.794482614478701,-0.971604194329246,-0.481664315937941,76.5021156558533
"|B6YS15|3.x.x.x|0",0.608868889090271,7.90330720710266,-0.114,103.333333333333
"|W8W138|3.x.x.x|0",0.783151351575762,-18.5756035910169,-0.186296296296296,80.8888888888889
"|Q24087|3.x.x.x|0",0.832914307904209,-5.02713944843206,-0.344120707596254,91.6441207075963
"|Q59509|3.x.x.x|0",0.728797937482732,-4.72509823606979,-0.125498007968128,96.3346613545817
"|P56347|3.x.x.x|0",0.715677641254098,8.03451591522098,0.0217391304347826,111.366459627329
"|P09252|3.x.x.x|0",0.800982395019813,6.54580998486427,-0.127638190954774,89.4137353433836
"|P79953|3.x.x.x|0",0.708628837113016,-28.7963931772137,-0.215537848605578,81.0358565737052
"|Q86WS5|3.x.x.x|0",0.60448745470405,8.71375441314671,-0.0922413793103448,88.0172413793103
"|A8JQX3|3.x.x.x|0",0.929696993838706,-24.3910336280058,-0.524299065420561,81.2772585669782
"|Q6MCW1|3.x.x.x|0",0.774744071159976,-3.26069661122456,-0.194636015325671,95.632183908046
"|Q67NI4|3.x.x.x|0",0.851487053568431,-3.6280749781307,-0.112423625254582,88.5336048879837
"|Q9RUH3|3.x.x.x|0",0.842919488168632,-10.4641739740137,-0.113259668508287,85.5524861878453
"|P23340|3.x.x.x|0",0.689547464899583,-11.4200946365722,-0.587755102040816,78.4548104956268
"|Q8X844|3.x.x.x|0",0.759460853506606,-15.4795715268256,-0.0182352941176471,97.5
"|Q9W462|3.x.x.x|0",0.834994354166064,-0.172114056316602,-0.235483870967742,79.6953405017921
"|O33635|3.x.x.x|0",0.670228022609294,48.5072703565883,-0.8187265917603,62.0449438202247
"|A0A168WVR6|3.x.x.x|0",0.767325106183195,-12.7439108940722,-0.215183246073298,84.7120418848167
"|Q8PMJ8|3.x.x.x|0",0.906070883009414,-10.7861892926503,-0.2590333716916,92.3014959723821
"|O51240|3.x.x.x|0",0.613973057381511,-2.76719025359771,-0.198723404255319,84.1702127659574
"|C4KZ55|3.x.x.x|0",0.879389279610559,-10.3306535107217,-0.372607260726073,80.4620462046205
"|Q5AZC8|3.x.x.x|0",0.658116830343997,-9.44838684838133,-0.2,71.675
"|A2BLQ8|3.x.x.x|0",0.844327397088335,-1.66005100116525,0.0631205673758865,105.780141843972
"|Q9MYN5|3.x.x.x|0",0.696884487053788,-4.87122466447445,-0.320754716981132,90.6132075471698
"|C3MVG0|3.x.x.x|0",0.816500450218884,16.9449836674979,0.161538461538462,140.34965034965
"|P52494|3.x.x.x|0",0.769185173231555,-11.1294312648651,-0.712679162072767,75.2811466372657
